Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
T7,127.87052301165052,72.69214208187896,187.14405962416774,70.36614663601773,74.7842446627187,
Pz,3.4111213847991286,5.047756356860298,17.754624461006173,5.840607210077698,8.8866844369155,
T8,147.61899321264238,58.05083206116324,281.4666752721066,63.22993601082288,71.4765376007516,
AF4,80.75232722443974,93.14390263269269,285.5839010243153,104.80408837320408,25.94109775815115,
AF3,187.81310610442912,18.510780026352776,160.0809088680601,58.75967327759468,86.90172554161293,
T7,127.87052301165052,72.69214208187896,187.14405962416774,70.36614663601773,74.7842446627187,
Pz,3.4111213847991286,5.047756356860298,17.754624461006173,5.840607210077698,8.8866844369155,
T8,147.61899321264238,58.05083206116324,281.4666752721066,63.22993601082288,71.4765376007516,
AF4,80.75232722443974,93.14390263269269,285.5839010243153,104.80408837320408,25.94109775815115,
AF3,187.81310610442912,18.510780026352776,160.0809088680601,58.75967327759468,86.90172554161293,
T7,127.87052301165052,72.69214208187896,187.14405962416774,70.36614663601773,74.7842446627187,
Pz,3.4111213847991286,5.047756356860298,17.754624461006173,5.840607210077698,8.8866844369155,
T8,147.61899321264238,58.05083206116324,281.4666752721066,63.22993601082288,71.4765376007516,
AF4,80.75232722443974,93.14390263269269,285.5839010243153,104.80408837320408,25.94109775815115,
AF3,187.81310610442912,18.510780026352776,160.0809088680601,58.75967327759468,86.90172554161293,
T7,127.87052301165052,72.69214208187896,187.14405962416774,70.36614663601773,74.7842446627187,
Pz,3.4111213847991286,5.047756356860298,17.754624461006173,5.840607210077698,8.8866844369155,
T8,147.61899321264238,58.05083206116324,281.4666752721066,63.22993601082288,71.4765376007516,
AF4,80.75232722443974,93.14390263269269,285.5839010243153,104.80408837320408,25.94109775815115,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
AF3,86.0635622381787,11.911779370282144,53.725605842322224,81.2857324727363,71.64966597157236,
T7,63.494908380949404,27.745109162445292,68.33740539416917,67.03871221742354,52.749002600694,
Pz,6.263798790047412,2.845804882223693,8.977597762428255,6.548309656064807,7.487578573867104,
T8,73.64897481802628,55.456324897050145,74.07872747970434,41.671852943797084,72.9881861219537,
AF4,50.60563272856754,62.23688293596459,108.09168553621359,37.337227028891576,25.816912020951644,
