Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
Pz,4.9528993668586985,9.41320004779932,5.196099657242613,1.3502455339681532,9.724305453387304,
T8,106.73276468320779,47.98034115028241,50.252894563016504,82.72167812616549,82.46696353187995,
AF4,79.46011707383117,107.46730067161985,26.908845726232496,63.59583379256357,49.3107967479726,
AF3,163.88814652119092,160.5091840206881,64.12901502163838,38.09139097413767,51.46432283789373,
T7,178.6328216242424,83.5533316555888,77.27272704708523,35.846393577233044,69.77317126833756,
Pz,4.9528993668586985,9.41320004779932,5.196099657242613,1.3502455339681532,9.724305453387304,
T8,106.73276468320779,47.98034115028241,50.252894563016504,82.72167812616549,82.46696353187995,
AF4,79.46011707383117,107.46730067161985,26.908845726232496,63.59583379256357,49.3107967479726,
AF3,163.88814652119092,160.5091840206881,64.12901502163838,38.09139097413767,51.46432283789373,
T7,178.6328216242424,83.5533316555888,77.27272704708523,35.846393577233044,69.77317126833756,
Pz,4.9528993668586985,9.41320004779932,5.196099657242613,1.3502455339681532,9.724305453387304,
T8,106.73276468320779,47.98034115028241,50.252894563016504,82.72167812616549,82.46696353187995,
AF4,79.46011707383117,107.46730067161985,26.908845726232496,63.59583379256357,49.3107967479726,
AF3,163.88814652119092,160.5091840206881,64.12901502163838,38.09139097413767,51.46432283789373,
T7,178.6328216242424,83.5533316555888,77.27272704708523,35.846393577233044,69.77317126833756,
Pz,4.9528993668586985,9.41320004779932,5.196099657242613,1.3502455339681532,9.724305453387304,
T8,106.73276468320779,47.98034115028241,50.252894563016504,82.72167812616549,82.46696353187995,
AF4,79.46011707383117,107.46730067161985,26.908845726232496,63.59583379256357,49.3107967479726,
AF3,163.88814652119092,160.5091840206881,64.12901502163838,38.09139097413767,51.46432283789373,
T7,178.6328216242424,83.5533316555888,77.27272704708523,35.846393577233044,69.77317126833756,
Pz,4.9528993668586985,9.41320004779932,5.196099657242613,1.3502455339681532,9.724305453387304,
T8,106.73276468320779,47.98034115028241,50.252894563016504,82.72167812616549,82.46696353187995,
AF4,79.46011707383117,107.46730067161985,26.908845726232496,63.59583379256357,49.3107967479726,
AF3,163.88814652119092,160.5091840206881,64.12901502163838,38.09139097413767,51.46432283789373,
T7,178.6328216242424,83.5533316555888,77.27272704708523,35.846393577233044,69.77317126833756,
Pz,4.9528993668586985,9.41320004779932,5.196099657242613,1.3502455339681532,9.724305453387304,
T8,106.73276468320779,47.98034115028241,50.252894563016504,82.72167812616549,82.46696353187995,
AF4,79.46011707383117,107.46730067161985,26.908845726232496,63.59583379256357,49.3107967479726,
AF3,163.88814652119092,160.5091840206881,64.12901502163838,38.09139097413767,51.46432283789373,
T7,178.6328216242424,83.5533316555888,77.27272704708523,35.846393577233044,69.77317126833756,
Pz,4.9528993668586985,9.41320004779932,5.196099657242613,1.3502455339681532,9.724305453387304,
T8,106.73276468320779,47.98034115028241,50.252894563016504,82.72167812616549,82.46696353187995,
AF4,79.46011707383117,107.46730067161985,26.908845726232496,63.59583379256357,49.3107967479726,
AF3,163.88814652119092,160.5091840206881,64.12901502163838,38.09139097413767,51.46432283789373,
T7,178.6328216242424,83.5533316555888,77.27272704708523,35.846393577233044,69.77317126833756,
Pz,4.9528993668586985,9.41320004779932,5.196099657242613,1.3502455339681532,9.724305453387304,
T8,106.73276468320779,47.98034115028241,50.252894563016504,82.72167812616549,82.46696353187995,
AF4,79.46011707383117,107.46730067161985,26.908845726232496,63.59583379256357,49.3107967479726,
AF3,163.88814652119092,160.5091840206881,64.12901502163838,38.09139097413767,51.46432283789373,
T7,178.6328216242424,83.5533316555888,77.27272704708523,35.846393577233044,69.77317126833756,
Pz,4.9528993668586985,9.41320004779932,5.196099657242613,1.3502455339681532,9.724305453387304,
T8,106.73276468320779,47.98034115028241,50.252894563016504,82.72167812616549,82.46696353187995,
AF4,79.46011707383117,107.46730067161985,26.908845726232496,63.59583379256357,49.3107967479726,
AF3,163.88814652119092,160.5091840206881,64.12901502163838,38.09139097413767,51.46432283789373,
T7,178.6328216242424,83.5533316555888,77.27272704708523,35.846393577233044,69.77317126833756,
Pz,4.9528993668586985,9.41320004779932,5.196099657242613,1.3502455339681532,9.724305453387304,
T8,106.73276468320779,47.98034115028241,50.252894563016504,82.72167812616549,82.46696353187995,
AF4,79.46011707383117,107.46730067161985,26.908845726232496,63.59583379256357,49.3107967479726,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
AF4,57.564185169382455,144.63824005859584,47.485827953214674,58.79247102959837,38.915775063635856,
AF3,85.20175979001316,121.1288726946426,56.28424628784036,52.9050057899348,50.67378721718617,
T7,119.44961134622332,72.18840810992901,82.24324652944108,57.369003297585415,74.62683662382523,
Pz,5.762548792416233,8.834167001329247,11.437927112513378,3.336961209331636,10.037172185673743,
T8,126.83190306081416,41.268988025831106,23.41431203114706,48.974833732693156,71.94103024147063,
