Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,54.111795499871874,12.702079343996221,11.70009493554919,5.642382174664901,10.04507138743701,
T8,252.84642578846382,35.6556558653113,91.01424209823884,23.202222534087802,66.11101896833615,
AF4,314.6355939108486,157.27496183210945,57.52921865133177,67.85583080567515,76.02217519943736,
AF3,257.4077167658876,94.7235737070021,146.18089223087804,43.90317278378486,58.9977032026543,
T7,329.7396388870809,103.73506932010964,110.98845852352,46.95564308370737,44.469933985063655,
Pz,45.87261743883525,19.274850308593287,5.8130202877120825,4.96546116719281,15.21189386825817,
T8,190.17703130389336,100.62051971535777,61.33662291103095,55.30442415496392,48.00662273014724,
AF4,246.0495289897567,79.94876611004109,39.86286065475358,57.61288546130278,48.46503076118016,
AF3,59.19582367615831,70.72555714648601,53.97390803323211,59.019865250889005,96.70132879492296,
T7,104.56505287514875,83.92556738330705,61.23323989269641,29.495436593954555,75.20090781144988,
Pz,45.87261743883525,19.274850308593287,5.8130202877120825,4.96546116719281,15.21189386825817,
T8,190.17703130389336,100.62051971535777,61.33662291103095,55.30442415496392,48.00662273014724,
AF4,246.0495289897567,79.94876611004109,39.86286065475358,57.61288546130278,48.46503076118016,
AF3,59.19582367615831,70.72555714648601,53.97390803323211,59.019865250889005,96.70132879492296,
T7,104.56505287514875,83.92556738330705,61.23323989269641,29.495436593954555,75.20090781144988,
Pz,45.87261743883525,19.274850308593287,5.8130202877120825,4.96546116719281,15.21189386825817,
T8,190.17703130389336,100.62051971535777,61.33662291103095,55.30442415496392,48.00662273014724,
AF4,246.0495289897567,79.94876611004109,39.86286065475358,57.61288546130278,48.46503076118016,
AF3,59.19582367615831,70.72555714648601,53.97390803323211,59.019865250889005,96.70132879492296,
T7,104.56505287514875,83.92556738330705,61.23323989269641,29.495436593954555,75.20090781144988,
Pz,45.87261743883525,19.274850308593287,5.8130202877120825,4.96546116719281,15.21189386825817,
T8,190.17703130389336,100.62051971535777,61.33662291103095,55.30442415496392,48.00662273014724,
AF4,246.0495289897567,79.94876611004109,39.86286065475358,57.61288546130278,48.46503076118016,
AF3,59.19582367615831,70.72555714648601,53.97390803323211,59.019865250889005,96.70132879492296,
T7,104.56505287514875,83.92556738330705,61.23323989269641,29.495436593954555,75.20090781144988,
Pz,45.87261743883525,19.274850308593287,5.8130202877120825,4.96546116719281,15.21189386825817,
T8,190.17703130389336,100.62051971535777,61.33662291103095,55.30442415496392,48.00662273014724,
AF4,246.0495289897567,79.94876611004109,39.86286065475358,57.61288546130278,48.46503076118016,
AF3,59.19582367615831,70.72555714648601,53.97390803323211,59.019865250889005,96.70132879492296,
T7,104.56505287514875,83.92556738330705,61.23323989269641,29.495436593954555,75.20090781144988,
Pz,45.87261743883525,19.274850308593287,5.8130202877120825,4.96546116719281,15.21189386825817,
T8,190.17703130389336,100.62051971535777,61.33662291103095,55.30442415496392,48.00662273014724,
AF4,246.0495289897567,79.94876611004109,39.86286065475358,57.61288546130278,48.46503076118016,
AF3,59.19582367615831,70.72555714648601,53.97390803323211,59.019865250889005,96.70132879492296,
T7,104.56505287514875,83.92556738330705,61.23323989269641,29.495436593954555,75.20090781144988,
Pz,45.87261743883525,19.274850308593287,5.8130202877120825,4.96546116719281,15.21189386825817,
