Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,140.67824675760872,23.786120132650073,51.32129014170303,9.55193361009784,19.45839379631062,
T7,44.198504109621624,49.77805760273058,130.95808104306593,70.5477498907524,32.06528390363722,
Pz,105.14281620630561,106.32609768759205,232.71858771824262,162.66977867565294,83.10011268509037,
T8,127.18550041565504,160.193022262451,111.18591574346814,92.8063359809967,159.59935004058562,
AF4,142.6165798279432,37.179120457574875,48.37450656174022,7.0503158468564076,14.424951144663273,
AF3,226.92873430157456,28.95127919745802,24.331761712553956,16.905337308779036,15.703452336627448,
T7,49.51972204203998,81.95001321423585,57.08816656544437,32.44335420040565,80.78424874408567,
Pz,172.40988005315774,221.25297535605927,111.67656702963393,127.44533853839665,140.30567017100418,
T8,81.37054538664036,169.52158015475786,63.864765445438564,81.3563916763074,177.36236711756135,
AF4,128.42641296551358,25.152635522413426,16.15510946521382,13.14936872339041,10.785711253332103,
AF3,226.92873430157456,28.95127919745802,24.331761712553956,16.905337308779036,15.703452336627448,
T7,49.51972204203998,81.95001321423585,57.08816656544437,32.44335420040565,80.78424874408567,
Pz,172.40988005315774,221.25297535605927,111.67656702963393,127.44533853839665,140.30567017100418,
T8,81.37054538664036,169.52158015475786,63.864765445438564,81.3563916763074,177.36236711756135,
AF4,128.42641296551358,25.152635522413426,16.15510946521382,13.14936872339041,10.785711253332103,
AF3,226.92873430157456,28.95127919745802,24.331761712553956,16.905337308779036,15.703452336627448,
T7,49.51972204203998,81.95001321423585,57.08816656544437,32.44335420040565,80.78424874408567,
Pz,172.40988005315774,221.25297535605927,111.67656702963393,127.44533853839665,140.30567017100418,
T8,81.37054538664036,169.52158015475786,63.864765445438564,81.3563916763074,177.36236711756135,
AF4,128.42641296551358,25.152635522413426,16.15510946521382,13.14936872339041,10.785711253332103,
AF3,226.92873430157456,28.95127919745802,24.331761712553956,16.905337308779036,15.703452336627448,
T7,49.51972204203998,81.95001321423585,57.08816656544437,32.44335420040565,80.78424874408567,
Pz,172.40988005315774,221.25297535605927,111.67656702963393,127.44533853839665,140.30567017100418,
T8,81.37054538664036,169.52158015475786,63.864765445438564,81.3563916763074,177.36236711756135,
AF4,128.42641296551358,25.152635522413426,16.15510946521382,13.14936872339041,10.785711253332103,
AF3,226.92873430157456,28.95127919745802,24.331761712553956,16.905337308779036,15.703452336627448,
T7,49.51972204203998,81.95001321423585,57.08816656544437,32.44335420040565,80.78424874408567,
Pz,172.40988005315774,221.25297535605927,111.67656702963393,127.44533853839665,140.30567017100418,
T8,81.37054538664036,169.52158015475786,63.864765445438564,81.3563916763074,177.36236711756135,
AF4,128.42641296551358,25.152635522413426,16.15510946521382,13.14936872339041,10.785711253332103,
AF3,226.92873430157456,28.95127919745802,24.331761712553956,16.905337308779036,15.703452336627448,
T7,49.51972204203998,81.95001321423585,57.08816656544437,32.44335420040565,80.78424874408567,
Pz,172.40988005315774,221.25297535605927,111.67656702963393,127.44533853839665,140.30567017100418,
T8,81.37054538664036,169.52158015475786,63.864765445438564,81.3563916763074,177.36236711756135,
AF4,128.42641296551358,25.152635522413426,16.15510946521382,13.14936872339041,10.785711253332103,
AF3,226.92873430157456,28.95127919745802,24.331761712553956,16.905337308779036,15.703452336627448,
T7,49.51972204203998,81.95001321423585,57.08816656544437,32.44335420040565,80.78424874408567,
Pz,172.40988005315774,221.25297535605927,111.67656702963393,127.44533853839665,140.30567017100418,
T8,81.37054538664036,169.52158015475786,63.864765445438564,81.3563916763074,177.36236711756135,
AF4,128.42641296551358,25.152635522413426,16.15510946521382,13.14936872339041,10.785711253332103,
AF3,226.92873430157456,28.95127919745802,24.331761712553956,16.905337308779036,15.703452336627448,
T7,49.51972204203998,81.95001321423585,57.08816656544437,32.44335420040565,80.78424874408567,
Pz,172.40988005315774,221.25297535605927,111.67656702963393,127.44533853839665,140.30567017100418,
T8,81.37054538664036,169.52158015475786,63.864765445438564,81.3563916763074,177.36236711756135,
AF4,128.42641296551358,25.152635522413426,16.15510946521382,13.14936872339041,10.785711253332103,
AF3,226.92873430157456,28.95127919745802,24.331761712553956,16.905337308779036,15.703452336627448,
T7,49.51972204203998,81.95001321423585,57.08816656544437,32.44335420040565,80.78424874408567,
Pz,172.40988005315774,221.25297535605927,111.67656702963393,127.44533853839665,140.30567017100418,
T8,81.37054538664036,169.52158015475786,63.864765445438564,81.3563916763074,177.36236711756135,
AF4,128.42641296551358,25.152635522413426,16.15510946521382,13.14936872339041,10.785711253332103,
AF3,226.92873430157456,28.95127919745802,24.331761712553956,16.905337308779036,15.703452336627448,
T7,49.51972204203998,81.95001321423585,57.08816656544437,32.44335420040565,80.78424874408567,
Pz,172.40988005315774,221.25297535605927,111.67656702963393,127.44533853839665,140.30567017100418,
T8,81.37054538664036,169.52158015475786,63.864765445438564,81.3563916763074,177.36236711756135,
AF4,128.42641296551358,25.152635522413426,16.15510946521382,13.14936872339041,10.785711253332103,
AF3,226.92873430157456,28.95127919745802,24.331761712553956,16.905337308779036,15.703452336627448,
T7,49.51972204203998,81.95001321423585,57.08816656544437,32.44335420040565,80.78424874408567,
Pz,172.40988005315774,221.25297535605927,111.67656702963393,127.44533853839665,140.30567017100418,
T8,81.37054538664036,169.52158015475786,63.864765445438564,81.3563916763074,177.36236711756135,
AF4,128.42641296551358,25.152635522413426,16.15510946521382,13.14936872339041,10.785711253332103,
AF3,226.92873430157456,28.95127919745802,24.331761712553956,16.905337308779036,15.703452336627448,
T7,49.51972204203998,81.95001321423585,57.08816656544437,32.44335420040565,80.78424874408567,
Pz,172.40988005315774,221.25297535605927,111.67656702963393,127.44533853839665,140.30567017100418,
T8,81.37054538664036,169.52158015475786,63.864765445438564,81.3563916763074,177.36236711756135,
AF4,128.42641296551358,25.152635522413426,16.15510946521382,13.14936872339041,10.785711253332103,
AF3,226.92873430157456,28.95127919745802,24.331761712553956,16.905337308779036,15.703452336627448,
T7,49.51972204203998,81.95001321423585,57.08816656544437,32.44335420040565,80.78424874408567,
Pz,172.40988005315774,221.25297535605927,111.67656702963393,127.44533853839665,140.30567017100418,
T8,81.37054538664036,169.52158015475786,63.864765445438564,81.3563916763074,177.36236711756135,
AF4,128.42641296551358,25.152635522413426,16.15510946521382,13.14936872339041,10.785711253332103,
AF3,226.92873430157456,28.95127919745802,24.331761712553956,16.905337308779036,15.703452336627448,
T7,49.51972204203998,81.95001321423585,57.08816656544437,32.44335420040565,80.78424874408567,
Pz,172.40988005315774,221.25297535605927,111.67656702963393,127.44533853839665,140.30567017100418,
T8,81.37054538664036,169.52158015475786,63.864765445438564,81.3563916763074,177.36236711756135,
AF4,128.42641296551358,25.152635522413426,16.15510946521382,13.14936872339041,10.785711253332103,
AF3,226.92873430157456,28.95127919745802,24.331761712553956,16.905337308779036,15.703452336627448,
T7,49.51972204203998,81.95001321423585,57.08816656544437,32.44335420040565,80.78424874408567,
Pz,172.40988005315774,221.25297535605927,111.67656702963393,127.44533853839665,140.30567017100418,
T8,81.37054538664036,169.52158015475786,63.864765445438564,81.3563916763074,177.36236711756135,
AF4,128.42641296551358,25.152635522413426,16.15510946521382,13.14936872339041,10.785711253332103,
AF3,226.92873430157456,28.95127919745802,24.331761712553956,16.905337308779036,15.703452336627448,
T7,49.51972204203998,81.95001321423585,57.08816656544437,32.44335420040565,80.78424874408567,
Pz,172.40988005315774,221.25297535605927,111.67656702963393,127.44533853839665,140.30567017100418,
T8,81.37054538664036,169.52158015475786,63.864765445438564,81.3563916763074,177.36236711756135,
AF4,128.42641296551358,25.152635522413426,16.15510946521382,13.14936872339041,10.785711253332103,
AF3,226.92873430157456,28.95127919745802,24.331761712553956,16.905337308779036,15.703452336627448,
T7,49.51972204203998,81.95001321423585,57.08816656544437,32.44335420040565,80.78424874408567,
Pz,172.40988005315774,221.25297535605927,111.67656702963393,127.44533853839665,140.30567017100418,
T8,81.37054538664036,169.52158015475786,63.864765445438564,81.3563916763074,177.36236711756135,
AF4,128.42641296551358,25.152635522413426,16.15510946521382,13.14936872339041,10.785711253332103,
AF3,226.92873430157456,28.95127919745802,24.331761712553956,16.905337308779036,15.703452336627448,
T7,49.51972204203998,81.95001321423585,57.08816656544437,32.44335420040565,80.78424874408567,
Pz,172.40988005315774,221.25297535605927,111.67656702963393,127.44533853839665,140.30567017100418,
