Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,21.95757564303705,12.362113309922782,21.1203615448559,33.52309051093104,15.60114802093258,
T7,29.28530124052741,103.85466944027684,101.95456834404216,127.56067858311015,60.52686858947088,
Pz,74.90558138684554,178.4097069797075,234.06789859310797,188.26677838846436,162.74725313748465,
T8,42.53659702916545,109.98949253558307,148.40271063012892,153.15328845808898,232.95562451309019,
AF4,6.661065047868696,4.655863310049328,8.89324487948793,18.368157324852554,10.597517425900142,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
AF3,44.81647304897466,20.459051596312907,14.373014849567447,16.114787691281105,9.659779774973778,
T7,131.69953926180168,136.6089175649686,123.07539804974824,130.57979539114953,89.29997371424795,
Pz,154.39683552483552,253.55199722962328,221.2297417869344,192.70115202764882,170.27115915470839,
T8,51.47288770395038,186.64251059225816,98.51180647196969,241.71245420122068,254.286987416566,
AF4,13.485848365041418,5.204789334394606,21.963075963728876,16.00101256965611,10.121521141306614,
