Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,100.63889924625515,21.54933978284562,9.772221573931951,19.42733645599545,12.132129391849336,
T7,234.62571723763915,49.93338482614118,58.017974317152394,47.32518049370772,51.21211315214936,
Pz,528.7999609360261,118.75607434859295,94.39581066235989,169.71230620713982,95.27358869420362,
T8,434.6987962135557,492.7205811126336,172.70880609678395,109.83655686177453,67.28030042720746,
AF4,57.117063781559324,6.109444929382699,18.245688033585967,14.50446015012558,5.41275094604244,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
AF4,55.24897830610015,10.45067863693991,6.992733787146322,14.64943031161682,5.798371518836715,
AF3,141.51075867251495,20.853010626380254,7.444096591718897,21.309414017440393,7.684113387798117,
T7,230.5655231653667,63.439675194415116,40.33880648939662,62.10241009122635,58.986734479559544,
Pz,340.6113467601312,95.89041267165376,74.8542685790013,148.35660634822025,109.18874008005021,
T8,540.564275221059,508.92737680584315,91.30893553591233,168.91934447548502,70.62145912672993,
