Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
AF4,145.01706956395319,7.40602381008304,14.861506974665938,13.264643616690591,20.0284816077613,
AF3,173.3931654807029,23.818469491977222,19.032064778362226,12.05829468391189,23.862900624353028,
T7,67.25954746303849,57.265342077683144,55.73556899493418,55.63492186585479,134.35906498109878,
Pz,107.4488461886742,112.96135918651754,143.03055201510304,119.47064499152279,168.03343092768247,
T8,73.69781932969099,164.99734231076476,90.68534244172052,146.48692056254143,381.3663902273516,
