Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,40.919948962449105,9.502371939064838,8.759578721093568,4.157487868984103,34.1531119256452,
T7,26.420658776904023,25.203506861318928,26.78875232494334,39.193446143301095,72.73611116438074,
Pz,62.5283293944838,59.516081552973986,125.2800712726785,119.21846979680804,133.5580371981687,
T8,67.89029383391102,90.30451414289342,73.59597420551252,89.74709187183751,376.69261405669016,
AF4,39.21282040354603,17.456065871668528,6.715265812941188,7.442515256625141,19.801660229503952,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
T7,66.4691998424111,64.53931835030102,72.68481363745306,54.70002930206211,41.62887151494373,
Pz,166.5743636772867,136.57447752217516,348.5751227268262,193.45764577198292,118.31726088010858,
T8,172.3810353115259,71.03513917490277,140.98690082421803,152.30216760659906,128.1387212743898,
AF4,75.50544216700911,29.06385154227095,21.164009137976056,8.321875261122257,13.318191425736128,
AF3,100.41799077579397,13.395955001628813,30.476042970855172,7.1006164056164796,16.778508083403043,
