Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,66.31696647463194,21.734126172193854,7.257542016695876,13.214300906914056,38.18535612443232,
T7,44.833458117772935,96.90009887075318,89.63020381328576,91.95006670884777,151.0704519980436,
Pz,97.84389471816755,182.00490343814997,173.64448703738685,193.53681433437202,371.98516662175126,
T8,68.0150516559614,164.26481487554304,82.2830465738171,169.4798276163203,344.68463544098785,
AF4,92.1285776038806,12.49136677173064,6.400583840392096,16.166397355821335,28.189459671107638,
AF3,75.9345985891005,8.141639490441124,12.393369952858245,12.265859707010346,38.089235058290704,
T7,26.27447451241945,56.70640976698402,45.43514077603615,121.44986774130876,179.45260638361555,
Pz,73.86409218288878,113.68480202560025,228.8080915985833,155.2275784912319,456.117522445181,
T8,162.0185371385094,118.42700669314655,76.00787127788955,251.13364434078272,232.149860285876,
AF4,66.75202495917961,30.353484682357443,10.041957261311268,17.756233330229925,34.55854054940126,
AF3,75.9345985891005,8.141639490441124,12.393369952858245,12.265859707010346,38.089235058290704,
T7,26.27447451241945,56.70640976698402,45.43514077603615,121.44986774130876,179.45260638361555,
Pz,73.86409218288878,113.68480202560025,228.8080915985833,155.2275784912319,456.117522445181,
T8,162.0185371385094,118.42700669314655,76.00787127788955,251.13364434078272,232.149860285876,
AF4,66.75202495917961,30.353484682357443,10.041957261311268,17.756233330229925,34.55854054940126,
AF3,75.9345985891005,8.141639490441124,12.393369952858245,12.265859707010346,38.089235058290704,
T7,26.27447451241945,56.70640976698402,45.43514077603615,121.44986774130876,179.45260638361555,
Pz,73.86409218288878,113.68480202560025,228.8080915985833,155.2275784912319,456.117522445181,
T8,162.0185371385094,118.42700669314655,76.00787127788955,251.13364434078272,232.149860285876,
AF4,66.75202495917961,30.353484682357443,10.041957261311268,17.756233330229925,34.55854054940126,
AF3,75.9345985891005,8.141639490441124,12.393369952858245,12.265859707010346,38.089235058290704,
T7,26.27447451241945,56.70640976698402,45.43514077603615,121.44986774130876,179.45260638361555,
Pz,73.86409218288878,113.68480202560025,228.8080915985833,155.2275784912319,456.117522445181,
T8,162.0185371385094,118.42700669314655,76.00787127788955,251.13364434078272,232.149860285876,
AF4,66.75202495917961,30.353484682357443,10.041957261311268,17.756233330229925,34.55854054940126,
AF3,75.9345985891005,8.141639490441124,12.393369952858245,12.265859707010346,38.089235058290704,
T7,26.27447451241945,56.70640976698402,45.43514077603615,121.44986774130876,179.45260638361555,
Pz,73.86409218288878,113.68480202560025,228.8080915985833,155.2275784912319,456.117522445181,
T8,162.0185371385094,118.42700669314655,76.00787127788955,251.13364434078272,232.149860285876,
AF4,66.75202495917961,30.353484682357443,10.041957261311268,17.756233330229925,34.55854054940126,
AF3,75.9345985891005,8.141639490441124,12.393369952858245,12.265859707010346,38.089235058290704,
T7,26.27447451241945,56.70640976698402,45.43514077603615,121.44986774130876,179.45260638361555,
Pz,73.86409218288878,113.68480202560025,228.8080915985833,155.2275784912319,456.117522445181,
T8,162.0185371385094,118.42700669314655,76.00787127788955,251.13364434078272,232.149860285876,
AF4,66.75202495917961,30.353484682357443,10.041957261311268,17.756233330229925,34.55854054940126,
AF3,75.9345985891005,8.141639490441124,12.393369952858245,12.265859707010346,38.089235058290704,
T7,26.27447451241945,56.70640976698402,45.43514077603615,121.44986774130876,179.45260638361555,
Pz,73.86409218288878,113.68480202560025,228.8080915985833,155.2275784912319,456.117522445181,
T8,162.0185371385094,118.42700669314655,76.00787127788955,251.13364434078272,232.149860285876,
AF4,66.75202495917961,30.353484682357443,10.041957261311268,17.756233330229925,34.55854054940126,
AF3,75.9345985891005,8.141639490441124,12.393369952858245,12.265859707010346,38.089235058290704,
T7,26.27447451241945,56.70640976698402,45.43514077603615,121.44986774130876,179.45260638361555,
Pz,73.86409218288878,113.68480202560025,228.8080915985833,155.2275784912319,456.117522445181,
T8,162.0185371385094,118.42700669314655,76.00787127788955,251.13364434078272,232.149860285876,
AF4,66.75202495917961,30.353484682357443,10.041957261311268,17.756233330229925,34.55854054940126,
AF3,75.9345985891005,8.141639490441124,12.393369952858245,12.265859707010346,38.089235058290704,
T7,26.27447451241945,56.70640976698402,45.43514077603615,121.44986774130876,179.45260638361555,
Pz,73.86409218288878,113.68480202560025,228.8080915985833,155.2275784912319,456.117522445181,
T8,162.0185371385094,118.42700669314655,76.00787127788955,251.13364434078272,232.149860285876,
AF4,66.75202495917961,30.353484682357443,10.041957261311268,17.756233330229925,34.55854054940126,
AF3,75.9345985891005,8.141639490441124,12.393369952858245,12.265859707010346,38.089235058290704,
T7,26.27447451241945,56.70640976698402,45.43514077603615,121.44986774130876,179.45260638361555,
Pz,73.86409218288878,113.68480202560025,228.8080915985833,155.2275784912319,456.117522445181,
T8,162.0185371385094,118.42700669314655,76.00787127788955,251.13364434078272,232.149860285876,
AF4,66.75202495917961,30.353484682357443,10.041957261311268,17.756233330229925,34.55854054940126,
AF3,75.9345985891005,8.141639490441124,12.393369952858245,12.265859707010346,38.089235058290704,
T7,26.27447451241945,56.70640976698402,45.43514077603615,121.44986774130876,179.45260638361555,
Pz,73.86409218288878,113.68480202560025,228.8080915985833,155.2275784912319,456.117522445181,
T8,162.0185371385094,118.42700669314655,76.00787127788955,251.13364434078272,232.149860285876,
AF4,66.75202495917961,30.353484682357443,10.041957261311268,17.756233330229925,34.55854054940126,
AF3,75.9345985891005,8.141639490441124,12.393369952858245,12.265859707010346,38.089235058290704,
T7,26.27447451241945,56.70640976698402,45.43514077603615,121.44986774130876,179.45260638361555,
Pz,73.86409218288878,113.68480202560025,228.8080915985833,155.2275784912319,456.117522445181,
