Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
AF3,153.5527475556422,50.303425438623066,48.71901665084823,9.85110052510031,7.787613606076549,
T7,143.79877446009067,126.36300238364942,204.85803838789624,33.41184282791626,23.033666525663868,
Pz,436.3360672805317,359.87144899996815,438.39202176517205,79.8298524697937,103.76342180496525,
T8,341.4724117107562,256.3041799339437,323.98018528931635,73.05352834688497,55.34660180128584,
AF4,170.67893975346362,15.668632575547084,18.22844474666767,10.292217247816364,5.931530835928797,
